"order_id","payment_sequential","payment_type","payment_installments","payment_value"
f8ad47bd9f9cbbd124d9d68f97e6c000,1,boleto,1,87.94
d23a16076a7e0b48e1f7d598df7136c9,1,credit_card,4,42.77
"19e2a5909c8b0167ecbe280ecf35112c",1,credit_card,1,25.50
e35151d8b3a7673b477de5db923af75e,1,credit_card,10,180.24
a6cbdf5ace75b2a9e73a68a9a478060e,1,boleto,1,70.97
"9f5721ac1a943468f5591f34f17bba7e",1,credit_card,4,146.13
"0c4284c2b4798ef2f308a6748fa63dc3",1,credit_card,1,8.45
f027ecaf5002b6e557ccdfaedbda2ac6,1,credit_card,1,97.04
"70bc63a4b15c36daba5d68676c6eb65d",1,boleto,1,126.01
"3fcef5a4695061c567a02de2dd0cf7b7",1,credit_card,4,238.18
"138f041df3644d9ad82f50c67b7bb304",1,credit_card,10,135.28
"86c81a5199aa303d0b44657a790f73bd",1,credit_card,4,49.09
"6c00e2ff02bbb412fcdd1b68c6b47436",1,credit_card,3,70.73
"242efbf997dcc144609030002b91446e",5,voucher,1,8.32
"09d8a4bcd943fd4bfc7dd6b64b7c328e",1,credit_card,1,36.23
f29cc3f249ead9567a70f592ac61f051,1,credit_card,1,84.70
b0720f1f1ffe718701fefe87c8bf605b,1,credit_card,1,90.76
e48247404129e18919a1425efabcf422,1,boleto,1,200.28
e823ca8c2818557c5f8afc10f1e2cf2d,1,credit_card,5,59.09
c004caad90ab5b86dcc0e253eee4491b,1,credit_card,1,137.60
da05f479ab5c7e23b066a396865bbfd7,1,credit_card,5,103.43
"35f1c7a905180687002390a212d166be",1,boleto,1,79.72
"1a611328643ae11146ba09a4425d2e12",12,voucher,1,6.31
"73e6f205ca3c002b2f6b477a6e479cf7",1,credit_card,1,348.18
"30ae6774935cd2a70fa74306f407495b",2,voucher,1,50.00
"8cd5a8ed660d7c0a352769c18c7b8f9e",1,credit_card,4,46.81
"6bbc42789eb069b08765ebadaeee4e71",1,credit_card,6,491.37
b6658ba6ace73d4a24ff0b48662ec452,1,credit_card,1,46.00
"4cb20b515815d480b0dccbe2fa6ea5bc",1,boleto,1,60.38
ffa466d3e55f98477b7e0da764df3c6c,1,credit_card,1,93.36
"72338cbe5e2e8e0e6018f8497ee34420",1,credit_card,10,187.34
"13fe5b8b3ad46c558f0c53939589776b",1,credit_card,3,207.78
b40f817b50535e75d1708b22ef4f6484,1,credit_card,1,29.38
"801524a8fbd37484e8d8c23448f113b5",1,credit_card,8,85.68
"19018a1b097164d2fadb3018902f3221",1,credit_card,2,29.78
"1aaa23146b41cdd25da482e0b2dd0534",1,credit_card,1,39.36
"067bc1024a45f0e3cf23b724757e55e2",1,credit_card,10,484.02
"84f9e55a4538777400d2fa996b626570",1,credit_card,8,237.59
"3ab3084e2fd91af8e021237e7bf08cac",1,boleto,1,123.85
f2295bca86e6c4a2a1c211330a5c5779,1,credit_card,5,315.75
"470dea50dbd9c5e77735b49bd904af6d",1,credit_card,5,149.32
"83fe87eb0a04cc2e1e9c68129e40f62e",1,credit_card,2,126.74
bda01d1992abcd24a7b25fcf1363e893,1,credit_card,4,314.26
"3ab0d24105c6aa5de67bd849dc3691f9",1,credit_card,2,101.12
"917f26ec1c625573e0d0aee8b162d3e0",1,credit_card,2,41.76
"1254db2858a5edb97a4c724409299e13",1,credit_card,1,118.35
e4b6df3eb118302bd304c9d02ca19afd,1,voucher,1,828.32
"3ada46ab6e80f69472ec0d7a930fc64b",1,boleto,1,52.00
"0539642c2ba6dfd6c8ca8dbdb16d85d4",1,credit_card,2,202.73
b115422b830bf2840fccf6f0d6678ab2,1,credit_card,2,80.38
"614a942e991f27cc67f45c0b0ca5470d",1,credit_card,6,101.63
f08e7cbe4ee33176122952f10c7128b6,1,credit_card,1,105.16
"9b643bf8a8614206d936530d416aef57",1,credit_card,1,34.00
a1f12bceaff1b0d9d2a457fca14d1fa1,1,credit_card,3,51.69
a5aa5239c6020daa6c90c0a34b0fb2ad,1,credit_card,3,162.25
"9ea0a40497073e1fb4b7e78c1df24073",1,credit_card,1,126.37
b551afd1cbe632e6dd51f14132235d27,1,credit_card,3,76.36
"319d398b7ec933febdefe3104dcb8679",1,credit_card,3,100.33
"202effd51a18d9717266ec1935672741",1,credit_card,3,92.30
"95a74a28d622001aafb5dd088ea0d88c",1,credit_card,5,50.68
e884177a9732255a4b37042acf760c06,1,credit_card,1,122.99
"5c39ea77aeff2cf75f3eb07b78d3c13c",1,credit_card,1,99.43
d9e5305b48eff370ffafa031d6027518,1,boleto,1,104.85
b67a8588504e07ca0dca52eaa72a1829,1,credit_card,1,35.93
"856f18ac2d008bc9a92673a46c6057ce",1,credit_card,1,161.90
ccaf9bc3712aea66d07acdbea64e069a,1,credit_card,8,232.45
f76f64ce61b3764c70b30ee618b71fba,1,credit_card,3,87.70
"4668e269b27ff744f3bd603a9c444d32",1,credit_card,3,167.51
"5db31af449c668e4ed0b7efb00f802c1",1,credit_card,4,40.69
"6644c3cbafddb2afeadec90afcd51454",1,credit_card,5,52.20
"556a840ca8df33d08ff39fed4a28792b",1,credit_card,2,106.52
f5b582be9c6e306e36009285ca71038b,1,credit_card,6,66.67
"4fc7ee0d4813a5443edc4f7348eaad58",1,credit_card,10,823.16
"6bed34f9ca7da44775aa6a7c00ccbc4f",1,credit_card,2,84.42
"21713fc60242d920d3fba8a37dcaf0e9",1,credit_card,2,153.84
"84ef6a73c1fcd8d48177e81dcf29e886",1,credit_card,5,117.94
"317ec820fae6ec9ca71bd677229fcb78",2,voucher,1,20.06
c13ac59826a76ae21dbe5b33ae83b857,1,credit_card,1,91.18
"34ea00820ec035b5002e8c3b026a3db8",1,credit_card,2,59.59
ae125b80547d3ba1360e23d720f43e8f,1,credit_card,6,393.15
"47e90f9c867597102381120afab2be4c",1,credit_card,10,218.63
"6aa1b68888b0cf160c7072009c46ea24",1,credit_card,8,161.26
"065ac4b340bafd4f6bee041c63e10aef",1,credit_card,1,32.09
b042196844fac663617a8534823b6720,1,credit_card,1,84.36
b5f223689362e69338adf9d075524007,1,credit_card,1,68.22
"55818ca5e8e590285938c49fccd72eef",1,credit_card,1,37.54
e68635b5cb368d061f2acf5de4d617e7,1,credit_card,1,111.19
"1d0b0f924b8d43293ce021e875a67eec",1,credit_card,1,70.91
"4e1fb96e2f63c315a9ca0c11d9254ada",1,credit_card,5,721.74
"2193f5bb6c9f9d32aa596cda03c6aa03",1,credit_card,4,46.27
bf321eacd8e3dad568b84111dc820e55,2,voucher,1,52.51
d53709cd2507666542fcf8f6120b99f0,1,boleto,1,44.83
"6f6e2ce5689b7ab446f49cb9c77766c2",1,credit_card,5,347.00
de2d0036fb45333e82bb658ced9a4fd0,1,credit_card,4,105.28
"8c48de2f61b3d074a30c7268fb8ca85b",1,credit_card,1,96.71
"20dba2f8adcb7effe9f8fd64c8818656",1,boleto,1,144.72
f409f5ae35c08a9135d9e5d15ec6ab67,2,voucher,1,100.00
"1e697d52faeb26c57898a78240fec685",1,credit_card,2,243.25
"31f67bef2180ffdf0dbf11db4b0a4380",3,voucher,1,20.04
a209f1e024c8fa7bc5c6ba43084b2a88,1,credit_card,3,34.29
"7d01cf337c32eee6c03ebb4c19a7082f",1,credit_card,1,183.69
f1db3b4ae1a3252075e1bcb338303e7f,1,boleto,1,144.90
"90ce0511d1c55fdb081fc064ff96ecd9",1,credit_card,2,220.27
"9bfcc088220bc74e76f4341292d16d76",1,boleto,1,38.27
"742d23b61a40b16eec4c1c5998da1c39",1,credit_card,2,98.62
a4652eb1954cd0c3121a95ba49122673,1,credit_card,1,54.04
b4830eb292356ee360c41e0d3c239277,1,boleto,1,145.81
"0a0d4509c14ceb9b0f6555e07c45d167",2,credit_card,7,187.72
"1b0e1058a094f333948edf16f4248323",1,credit_card,1,39.42
c87de2d1aece481642a24bae4b964b07,1,boleto,1,1949.52
"219666ef9b38f40246321c0e0df41cb9",1,credit_card,1,45.85
"05252513392111e8721062d8ecd9edb1",1,credit_card,6,64.26
"7ba6bafa2332bb4f844e2a2a29946773",1,credit_card,2,72.45
"5ec57659b85eb947cc673208c233ff65",1,debit_card,1,206.72
ca1a5d05634323c6aa39defe3db5c99f,1,credit_card,3,165.56
fa9aefedb556db70fd8ca7a716f79802,1,debit_card,1,149.50
bdc19e734eab622dbbd2162a226278de,2,voucher,1,45.00
"24dee6ff7fd74dab4ac9bcf1f77ee3e9",1,credit_card,4,2060.20
"5f9f506121fbb5873e965264b8dd76bc",1,boleto,1,70.46
"9e26cbec7523f810798d1b3df04fa17a",1,credit_card,1,41.06
"4aaae2aa1aaf68062749b93fbe24d6cc",1,credit_card,1,21.51
a68a639ac918e408ed684ffd22872fa6,1,credit_card,4,104.65
"2f547e1278ec9e38b722447379fa08b7",1,credit_card,4,363.46
b87f290b049eb668936a0f94149a1e2f,1,boleto,1,73.15
a6288025a106ed8a4db8010e42d44577,1,voucher,1,31.71
d0032af1034824fb3c4616830075fcb1,1,credit_card,1,42.77
"16335761ea48f493e1fb30770e982a36",1,credit_card,1,77.31
acc2a63ccf0116a0851f085f5f19b7a0,1,boleto,1,65.00
"46825d76addbe7655c8ed2ab5afaefd7",1,credit_card,1,36.84
"3958b17a88c13dfb60674b04bc79168c",2,voucher,1,100.00
"1fba572d64e0fa6d6bbfdd06b5704e6c",1,credit_card,1,76.66
ecc7cc27b69424be1699b4551e825a0a,1,credit_card,3,147.15
e7ab20977cf6ea5cc4a63b3ecf897dd3,1,credit_card,10,1511.86
"56086e96a54fabdcbfc3c78440bde7c4",1,credit_card,10,629.51
"39db24edc355863bd882c7e44c782993",1,credit_card,4,207.73
"161e053585557a1c61af92492bdb4f21",1,credit_card,5,207.17
"7bba6be8b33b014bb9523db5f992d070",1,credit_card,1,117.94
"1fe07512d05f79bf44e02f7052cca2df",1,credit_card,3,163.29
ce30373e8d97c7fc959631b6224af95f,1,credit_card,10,1416.41
"2ec564275bf015d015a113511076b4e8",1,credit_card,2,197.98
"1889699f134c9af589ab3415c75f0a04",1,credit_card,7,194.00
ac244956f757aeeb76242334254bf9a5,2,voucher,1,89.70
ed35e61f1ad9eb350bf81839d6bbda23,1,credit_card,3,81.11
"02680f764ca402aabbb86572ed2731ef",1,credit_card,9,185.89
c6deb8388ec8288e163d7b5ba4f06099,1,boleto,1,75.10
f7c60481e9597efaf926c7fd126b2483,1,credit_card,1,21.62
cc94a3db006a9dbbf0a57bda0091d616,1,credit_card,6,236.86
"6ed584543833dc37e292f333c63778f9",1,credit_card,2,206.53
"2ccca1fe20c84ea4cb95b191e260cf16",1,boleto,1,31.38
"6eec08eba397611760a7ccd3cd4aa98b",1,boleto,1,32.78
"3a31fc2eeec3c45ebdb6a390a5b1d3e2",1,credit_card,1,30.10
"91bd30c2bb59d00a3f3710013e7c4365",1,credit_card,2,59.89
e61f21c687d3607657f3799b5e182916,1,credit_card,1,34.10
bb4fb8e6263745e0b5dfb72b42a9b7e5,1,credit_card,4,172.67
"22cfe8ea8be0dde8f8190b9fa000e365",1,credit_card,6,281.30
c87d92d5c64c70c79d7cadac8d53ee3a,1,boleto,1,155.95
"03c765107c8fc34c68a82bbd6c686856",1,credit_card,6,126.95
d71112c1e6312bdd9d6543a9b6902789,1,credit_card,2,80.56
"2de2a81f489e7ac7cc08d8e49dbd6c13",1,credit_card,1,61.27
"43d7305914fd70e58c762b287e0cde53",1,boleto,1,93.21
f4ed6d734bd3faba403a2dfdf49400b0,1,credit_card,1,25.51
d2116792f51c05e63040003857b5fb91,1,credit_card,7,102.03
d22f0b06e1519065d7eddb2ba6b79b63,1,credit_card,6,66.64
"1f252fa03fef3a7b2d16c2dd20de006d",1,credit_card,1,148.24
"3afc0f9406e119df79d4b5ea3b236712",1,credit_card,4,72.14
"17b3d1031f921e564f12f09e7c4b25e0",1,boleto,1,27.80
"349982921dd24028676e068b97e126c8",2,voucher,1,100.00
aaa8a5ae0929b8960979af7f39d3e90b,1,credit_card,6,96.66
"07fcf4ec8cadbea34c5b508e35e716c0",1,credit_card,5,163.73
"4f1e72c86c397722120a1cb409714f5e",1,credit_card,2,59.05
"626ac0ce1580c1c2053b90b0d317f56e",1,credit_card,8,341.49
"5b6ef6be2fa71ebc92c95847830eb35f",1,credit_card,1,54.00
"4f2dc4a949823819bfc75b784fb32686",1,boleto,1,51.56
cf8152b6a51ad306ad09a2d253c8133c,1,credit_card,2,50.93
"952e4f8f61bc655acb5734ca68d878ca",1,credit_card,3,126.81
"5334316e328fbb4a7286479768342ad5",1,credit_card,2,116.94
bd5ffda97fccc263e7c4f0f4f3f42b88,1,credit_card,1,65.35
"922162cabb84e44a2efa143dd96ef464",1,credit_card,1,51.78
"336ed4e4f5edad73028eb4fd741e804b",1,credit_card,2,97.78
abbef8344e1fa422d2c70c1f00ee8317,1,credit_card,2,203.08
"58091d2b77a13202800dfb2a00879f51",1,credit_card,4,173.23
a95c94841ab5bd6b075e7f6f2c9670ee,1,debit_card,1,91.95
b69757ea131affc405c02bb3b04e9a69,1,credit_card,5,111.15
"932fbcd8ff83452581f2b710115f094e",1,credit_card,1,156.72
f3cd1b70420f1d1a3cbac5acce1a5b3d,1,credit_card,1,286.12
"12038c61d2a50f95412b96ac0e47502d",1,credit_card,10,548.31
"5a2a431c383bfb1cf91cef8f21db8751",1,boleto,1,45.13
"6da6cf03f09e5b28013185aff13ba6f8",1,credit_card,5,121.60
"0e439875ab5824a65c5c2402b6302f3f",1,credit_card,5,335.32
"05a0f6d062da2d6c66fa846737770d35",1,credit_card,1,178.38
"28d6266168cfd43a9f7d1f2f2f07f54a",1,credit_card,3,39.75
fbb3296cbee389d9961a820220eb62a3,1,credit_card,4,120.08
"2f7b0d36ffcaf0277583329ded34c97d",1,credit_card,1,72.58
d340d7c22ff2502b0385a1bc50c83999,1,boleto,1,69.22
"256cb711364e60ad3e99bbf41a2d9136",1,credit_card,1,86.34
cdb1faa859205ebd457e594dfab53801,1,credit_card,1,4.33
"6101a3cad652012312ccd9284733ac2b",1,boleto,1,122.90
"287445be3e2a5f0d3f5036b2a778d1c5",1,credit_card,1,82.90
ee4400c5937463920eed95003b8fd459,1,credit_card,3,364.99
"624d5e149bcc11515ce32c6d710f566e",1,credit_card,10,375.43
"45776460b7ff952460b7e9d32c28bd9b",2,voucher,1,54.09
"1bdd4c66aa68cf72d2fc25b9f9e4bb48",1,boleto,1,42.09
"640f82f9967dcab29b95d5a62abf911b",1,credit_card,2,60.62
"2d5d28288be492e268303635a7aa4fec",1,credit_card,2,74.16
"4883042a7a5f22fee4e519f15da7f9e2",1,credit_card,7,130.56
f847298c3beb552989d31c5f673da6fc,1,credit_card,2,76.34
"2ec8350dfe84d1726bc5bc3921003fd0",1,credit_card,1,4.31
"12b14ff427f6ae44eaeda7943fd08eec",1,boleto,1,125.77
a198fadedc070d85fe672afa298f1a84,1,credit_card,9,136.99
"7c0ce5e0916d0bca80839ea19d6112c7",1,voucher,1,45.77
"5e8752fb422500b68d03de8db7555dc6",1,boleto,1,185.62
"16f3197b63d493ba1c9fa0fd6c75f985",1,boleto,1,74.78
"5a213cd2c31b85edd98ae1ab50c50aee",1,credit_card,2,543.75
"611e352f93ae51674ed15e44ec53f99e",1,boleto,1,67.12
"475884ab4a0fd44c36d533ce24ba64c7",1,credit_card,2,27.39
"3dcca0000c916de0c956a7cf2337dfc5",1,credit_card,10,240.74
e897d96adf4da16805cd6faf2913ce48,2,credit_card,6,430.89
"5f56bb9578e8e67b832dec24bf5e0a59",1,credit_card,2,298.21
"427bdcc4eb03caf53fde12f57a84d443",1,credit_card,2,144.63
"417f9f65f61787a7bec245c5e8c589dc",1,voucher,1,44.89
"8cc9f4314e5d248315bbefd0481e52aa",1,credit_card,4,149.44
b867ed36fe57004358a5c654d886d389,1,boleto,1,137.71
"0f96e9894259aa8c07c655cabec46c2c",1,credit_card,2,28.85
"304de8e45238077a307c2676739f3c8d",1,credit_card,5,54.75
fa363ceded15b46744459dd87ba1e281,1,credit_card,3,492.25
"172c16ad22d7fe8a23ac0873047d8f16",1,credit_card,5,117.36
"49d9f3721c033d155e61cfbd798aa0b8",1,credit_card,2,105.37
f1724bba252ecf9cd468ae63c9a6adb0,1,boleto,1,35.00
"3a754d9436ef0dd5d52e94a0e7ee2f0c",1,voucher,1,49.24
d1b3c3d319347abd31b56c3d894b2b2d,1,credit_card,5,56.70
d51eb6c998198af68efed5deb04cad17,2,voucher,1,100.00
"4243bef9583d689a9c8fe6f055cef332",8,voucher,1,15.16
a04a09199fc0fc084effc228a81249eb,1,boleto,1,92.39
"719cb31645fb8251f1eeecfe977c16c5",1,credit_card,1,301.81
e192b63496e874f9ec02a62d97ac23be,1,credit_card,1,219.28
"85111915ffa25daca9d9ebd027aca85b",1,credit_card,6,66.73
b706405cf60251b5bc3c338db1418213,1,credit_card,4,74.91
"44e4e6de79505211800da6a7b4489511",1,boleto,1,149.71
dced94fca9ee52e79241961c0e5a3d0d,1,voucher,1,1.98
aa942d6c13162cf699a9ed59746af588,1,credit_card,2,145.56
"35ae4b5e235b60c40502a1a5cab8f2c3",1,credit_card,3,152.10
"1d93c24a42872d2410be202e128bf5c3",1,credit_card,10,403.23
"0a7d898c6305101e69e9f5a05cd0130d",2,credit_card,5,215.47
"2d16bf1b00214008228bd3b4cf16d256",1,credit_card,1,101.71
d9f8dfc775170aba5d24809cc2c04058,1,credit_card,1,106.50
"7cfbcf0f0e692bccbf7d7a4c997e80fd",2,voucher,1,84.07
fc9faebb277d32cb60f602a7c4b769f5,1,credit_card,5,99.43
"35f34f644e23f2201ccc411a2cbbebce",1,credit_card,1,36.19
"1824231549dc0859a6ce9f7b7ada733a",1,boleto,1,96.30
"9beba6ff447f3d28862f7c0079eb0586",1,boleto,1,105.73
"99763d9a29968ec4bf66eeab50245db0",1,credit_card,2,114.33
"4d9600658f731503a9d1952aea2df44f",1,credit_card,3,54.56
"5e73c84a4d8bfcb7f5f1aca946e843c7",1,boleto,1,219.79
"21fe49b64fa913953b308f40345336cc",1,credit_card,4,56.37
b842a958b4bdb5de1b88ff1795c361b3,1,credit_card,3,70.18
"7cf64ae8137941a44a6300e23b7e25f1",1,boleto,1,152.52
"0ab8d66a698afcb3665ba9be03cedc6d",1,credit_card,1,101.73
"85eb5489e874a057b18c8b01ef44d1e5",1,boleto,1,65.62
d871dddcb611a31e705345b5c37d7a72,1,credit_card,5,50.22
c54a395b5f384f7eb66433d136522b7f,1,credit_card,1,114.45
"07f970754e737efe221e6349eeb5a8e7",1,boleto,1,198.62
"79db7436f36c45d0ec5cd158424d7ce4",1,credit_card,1,51.22
"9058bc799c3791077efb3aaa8e0d5e02",1,boleto,1,91.07
a6f6ef4007557b03f6b82beebc22150f,1,credit_card,1,58.14
c374e19bcd2d8e8ea40c216011e8b254,1,credit_card,6,70.72
"82bdf2be6cd75f6a34999c235f18948f",1,credit_card,5,104.28
dd148019cfd83f2e45f6c5d5a09771a0,1,debit_card,1,67.68
"0343fa2096b6d04743321f9b9f62c1e0",1,credit_card,10,111.96
"873b10344643e4206c7f04cd54a1fa72",1,boleto,1,205.07
f396e1280028fa9c8c83111abee5f2e9,1,boleto,1,455.38
"5fa652d6a0d79befbb256a3a2883469a",1,credit_card,10,181.98
"42cf7a7b52b1c986f62a886cf4d24422",1,credit_card,3,64.00
"59d56572217f98b40bde09f04f73db88",1,credit_card,1,77.57
"9fc6ad47ea55766ef9dc9dd7d2fcf14d",1,credit_card,4,40.22
"4d1eeeb5922d5d55dbe1be7623dc18cd",1,boleto,1,208.20
"8d1129b31f1bf3cd5db9d36e63bb5f75",1,credit_card,3,44.69
"632532c6ace2a1281a27e66bd5f4278f",1,credit_card,6,113.23
"82a2e37eb201961bce71db63453b6b60",1,boleto,1,148.06
"668a8c6658202dfcedaffee43fdd4523",1,credit_card,1,22.68
"6a6aab31a11f630e4907ec3bb0ac8958",1,boleto,1,139.42
"0cd93455c51655ebb590c07a06d584a1",1,credit_card,10,191.56
bfca565035711cdb02880c530c383872,1,credit_card,1,60.92
"76237b6fd0f721a714d6bb93439858fe",1,voucher,1,88.62
"45df056976e1015aa17da9c75858579b",1,credit_card,10,217.96
"680c9251875caf7afd565340a52e89f7",1,credit_card,4,126.47
"508febacffe1f7bfaf96a76a59677e6d",1,credit_card,2,117.14
"90266667267c61999c7efdecc81f99f2",1,boleto,1,72.08
"484e00a4ba79a175cd91af90f5656055",1,boleto,1,75.53
"97e080a21be085e3e36d5f7c0f8f0b43",1,credit_card,9,93.76
"5e6786653a325a061d408b04a91c0233",1,credit_card,1,67.50
"8b36489702231f1b610f9fcaa210b23e",1,credit_card,3,57.38
f8b487bb6e67375c11888e7d1c2a90ab,1,credit_card,1,46.00
ab7544e83b5c2c2408039d0700064951,1,credit_card,2,115.44
"8e4b89ec7102d637fcb7388ddc61d5c7",1,credit_card,3,102.03
d3f9832594bb9037370cdf8bdcd052cd,1,credit_card,2,46.21
"523f7d5ee2ea5775addb6d622b17f92b",1,credit_card,2,142.96
"1fa3a19d9a9a74d3fdff66289fa3ae7c",1,boleto,1,49.49
"826b47e4cd7bba4e4c6fa5485f898b74",1,credit_card,10,364.18
"65dfa8121b10dd8bbb055a2afeafc9ee",1,boleto,1,64.52
"54840a5ed7a4f22b46151119aa560fbb",1,credit_card,1,117.94
e0429c361ab5500f38ecdc7a37f99955,1,credit_card,9,91.45
"893fff1e0e8a0597923ff86966aac6d1",1,boleto,1,113.33
"6794ab5374144f767116f479c562f7b4",1,credit_card,1,43.86
efc4bbb3d32651353b42356e387c5760,1,boleto,1,146.04
"0faf27f68362829970b17e9b0989b20d",1,credit_card,8,816.89
c39256279451486ab6eed803a7c5b094,1,credit_card,7,136.74
f09f067e8ad2f131f31e6394a71b48c3,1,credit_card,8,137.48
"36db19001f33a6f23042adbc4a0e30a5",1,credit_card,8,1240.85
ecf330e2463767d0a37a17786360899b,1,credit_card,10,618.86
ffd5e80bfdaf69504efd7562a3d522dd,1,credit_card,3,601.55
ffdd178654127ccf34a439e8704fecd9,1,credit_card,5,108.61
"2b101e802b6712f2fc129966a2c518fd",3,voucher,1,15.04
"2431f37c6b8654b085c5e96c606acd2c",1,credit_card,2,47.77
fc1be7f6cfb7b99bdf73f54a357bf4b7,1,credit_card,1,68.97
bcd65f5ba3529e137c55725d99f71ae5,1,boleto,1,37.09
ace8653b9b01a6d0347aa993f8e9b0a5,1,credit_card,8,88.27
"3b9a17f139dcef391577a6dd21f65093",1,credit_card,1,451.76
"39af19b1c6ebb39c4e7100d28e4330b6",1,credit_card,10,974.17
"4989d3c937d764f91bf6697dd572f524",1,credit_card,1,28.09
b341df7d52419536e264834ea45afd16,1,credit_card,4,218.07
"3f0c4716830a238b2b31f0ea8e6abeb4",1,credit_card,8,236.28
"2fdd2e028b2bcf3930e37c1088ecfe2e",1,credit_card,2,111.11
"70ee39a40074e0c39dda6d286a77d5c5",1,boleto,1,418.56
"49e16a61a02330e3982bcb6c57f39377",1,credit_card,2,227.34
ea677a4ea5963b5e28cab998b15f69a7,1,credit_card,1,36.78
"49647412596db97b7d3b1b7140d380dd",1,credit_card,4,196.99
"29cb6a71f2aefea7831e8dc7c7afb690",1,credit_card,8,142.20
fd65651f855608ad1aa52ff4a741c31a,1,boleto,1,249.48
"3f1d42a217afb22fc9ee819f602664b2",1,credit_card,5,69.07
"1239e8b4884c746e8d1ea651d4ff74f1",1,credit_card,2,115.36
"6b2134214d3f248bfc733cdf51e7faf2",1,credit_card,1,69.73
"106bf10ecc74f90c8848d0f613288a15",2,voucher,1,88.55
bd311764a2c2a541c99f90f076923b34,1,credit_card,1,67.05
"2153e9009ecf443d84e5f48861fb7094",2,voucher,1,21.39
a2cdb45b86dd3f134e347de049aa78d7,1,boleto,1,94.70
"985dbac2172bbf6b32bcca35da50d7a0",1,voucher,1,100.00
de9517fb01c6e4692d1cc9ff37c4d9ad,1,credit_card,2,115.35
eaca2f45fbeb00cc1d069840f0f13990,1,credit_card,5,130.00
"0806cf8565810770735ccbff09d9d4c5",1,credit_card,1,74.80
ec089ea63c9167d2ee9a19ab32d22062,1,credit_card,1,45.28
"25fd9ab410ed941187c41224aaecd049",1,boleto,1,279.52
"0d36ae23909d6afcc7030279ef2f921f",1,credit_card,1,173.27
"7403666e15b97d6e987f597066711845",1,boleto,1,126.34
"187866e696f75b2a1383f04953c53cd6",1,boleto,1,152.19
"738d6dc61c6c4ddc88d8996cec5dadae",1,credit_card,3,299.34
"88362b1861d6006c64c8a30e48a3be01",1,boleto,1,44.11
f8bbef6f308acd23949b5560c282ede9,1,credit_card,2,46.00
"43d8ceec1139cb3e75a6ab9d25e2e6f6",1,voucher,1,100.00
"158e9141121ed2f3cf9904a08930ab55",1,credit_card,4,40.00
"87ab9ab3d80a94a8bf706297277c0f16",1,credit_card,5,178.27
"6d5774791f826a27e8e5521a9b816ba2",1,credit_card,10,953.53
"6fbf5c6d1c53bab3c747fd72eff577dc",1,boleto,1,85.98
af48a5477e351edfe43fbff2fe9dacff,1,credit_card,1,90.98
eb9236a155ca9a3bb5059cdb8e167724,1,credit_card,10,157.07
abcb5732ae98a4a1c26bbab6f10d008a,1,boleto,1,40.77
cb60e1bd4be02e75af4e863c3c0fa773,1,credit_card,5,102.96
a968af310ab09611023e0efd828ecbde,1,credit_card,1,115.00
"886705cc2c44ec5ce3560d7a2fc95810",1,credit_card,1,55.37
d5fdd830fd27ad1acd2e9b17c08e6e92,1,boleto,1,100.62
c5222412ad9d123721c453c7c21a6cfa,1,voucher,1,20.00
"1fea99244761fe0359d759672fdbcf4a",1,credit_card,4,101.70
e8e805e78f96e0ff9ba477f9cc5e3448,1,credit_card,1,94.30
"49db6a08de9b99d6d0237da803888c22",1,credit_card,4,40.79
"75434d9f9fce6b4c6cd9f4736db6fa16",1,credit_card,10,289.42
afcda0566edd7333aa8184a5985a47ba,1,credit_card,6,903.81
f29f35a09c1dbda89c4cab0d09b89efd,1,credit_card,7,141.15
"6031b4a1dbafab99322d682f7d2070fa",1,boleto,1,119.66
fd571ab12e8d263eaf309774eedfcfeb,1,boleto,1,948.69
ae5c6e1388284e38412e62dd4bdbd966,1,credit_card,1,282.43
b77c6d3c0334b27a51f220038f0ef8ac,1,credit_card,4,135.63
"26a6d863d24d0d5bc79e4cfa85ebf566",1,credit_card,2,94.04
"9695b39a3c85c3d4651b63f03864fd38",1,credit_card,1,33.78
e8bd6a70539a3b4888a2b8dd053b470d,1,credit_card,8,120.06
"7aa4279cc25c67bbcf033b0ffa8e5587",1,credit_card,1,127.04
"5b9680f27b5067afded00b23f9cb4d61",1,boleto,1,29.42
b3311a70844e97acd4e111dac452a341,1,credit_card,2,130.25
f12ff2a4932dcfb02448431710f346f9,1,credit_card,1,65.62
"663ea079977e933b9c2c27fe78b93629",1,credit_card,1,105.30
"40a2f98011d4a7be3a934cc6ca8afd9b",1,credit_card,1,76.08
"599f88486aefa57adef7d260eb589778",1,credit_card,1,29.46
"00b4846d477a7baf5d4e47970bc08c7e",1,boleto,1,48.01
"997cd0cc21c4cc23cf4b07c4f53834db",1,boleto,1,163.06
"83278a865f8f9c152f76597d22446aa2",1,credit_card,4,134.47
e83d0b32f94299783d4e8b9a1fdb6e38,1,credit_card,2,75.40
bda15d43b16684fa4eff328a7db33d8b,1,credit_card,2,128.99
"1e5de131e124a28163dd61ca832e722b",1,credit_card,3,205.42
"3216bdc94713b4b433cac7f20212fcca",1,credit_card,2,39.25
b68aee1125f73ebb79b5283c7498650f,1,credit_card,5,101.77
"0d6f62563638954592b0be58407a367a",1,credit_card,10,116.94
f34f5fc0699f22c0ff25056c89074d28,1,credit_card,3,66.62
"1565c265f6580c91569b142d96aaa19d",1,credit_card,5,57.82
fdab24bf4e3d761c7072e39c69308da3,1,credit_card,8,673.20
