"order_id","payment_sequential","payment_type","payment_installments","payment_value"
"000229ec398224ef6ca0657da4fc703e",1,credit_card,5,216.87
"014e78d1239f19fdcafd760d3e52f923",1,credit_card,1,28.50
cbb7694680a105281d391bf7002c0477,1,boleto,1,178.21
"65d7e9625cc211f641191203e231ac24",1,credit_card,2,210.56
"109a5316b712f2086d69092e7ae638c3",1,credit_card,10,103.13
"4858e8163239ecb307ebe97863cc948b",1,credit_card,4,96.59
"014e7d12255fc66b5ea5e6c93eb4be7b",1,credit_card,1,94.30
"4d5f4d9f45924156c57a69d5ef886822",1,credit_card,8,342.18
c2bd00a4ebada36e6e2b5457048020c2,1,credit_card,3,220.04
"6f212d8f8e884c0d442456e3e0ad1e8d",1,credit_card,2,410.42
bb7c5cf4dff9994daeab7c8ee9d287aa,1,credit_card,8,554.40
"303be864ad5419c9825b648397a8eb73",1,credit_card,2,189.56
cc3881813c672c2937d85e49ffc3ea9d,1,credit_card,3,58.89
"58d21ad5a9ab4a46289353de5219fefd",1,credit_card,1,29.24
a91ebde34a74e0a0116aeed6da3709bc,1,credit_card,2,116.94
f13e2dd2c1c2f64bad1edb05bf4f241c,1,boleto,1,195.17
dca482e5aa125557f2b6522c4c85de34,1,credit_card,1,43.09
"94aa11237bc16075072bb3569a0bf5c5",1,voucher,1,16.77
"709b96657091eec897b90173afb0b84d",2,voucher,1,30.00
"89ca163ca854eaee18b4ba6110f524fe",1,credit_card,3,57.88
"0ca492845a50b96f1143aaa61470c070",1,credit_card,2,72.48
"30da2d10bb9d14beedcc9996252deef8",1,credit_card,4,49.52
"6b4d058045fa7ac94844f599d975fa73",1,credit_card,7,71.91
"68a903e76c9eb6216932113b01e811af",1,credit_card,1,84.87
"860a85f2302ba666cd8d6a696430c97a",1,boleto,1,213.47
ce11340d59020c4c840f12096c81b609,1,credit_card,6,1140.82
"52038f72e03466900807aa5ec042d3ed",1,credit_card,1,99.20
"1ed66358fd4ddbd6469aa93633c3006b",1,credit_card,1,44.24
daa1304bb2494eea83e9a063e948c703,1,credit_card,1,35.78
"2f900d5a897afc4d898757b047f67052",1,credit_card,4,64.62
d34c74f081e266474543cef1597b1e60,1,credit_card,10,100.24
ed9e4b8509d37b7dd87c23fb4cc69452,1,boleto,1,42.40
f0dabde4fd77bc24990f7107e4c46474,1,credit_card,7,73.72
"8dea6d01aada11dcf29deef2e364ec7c",1,boleto,1,217.64
"76d5f81776bd863daf8fa0a5a59b7f9b",1,credit_card,2,257.78
c05df8b616137f63b7d902415bd94490,1,credit_card,2,47.91
"41bd4c6355574f1c6c7f8f7e20dfda9b",1,credit_card,7,149.78
"38ac0cc1879cabf9cb23a2e8f217acfe",1,boleto,1,875.90
be1b9fcc29d5416fe7ffc86782720aaf,1,credit_card,2,113.13
"9d85f63ebf2543ff0cb9d3a3bdd7ead8",1,credit_card,4,187.28
"2d9ae61d3fc718533956b7efca0d632c",1,credit_card,3,189.35
abff5d60e5e2c3597532dd698c8b7e1d,1,boleto,1,44.10
"8ed8d60cc2df2b29e93a93ec47189c07",1,credit_card,6,1140.23
a7576b40fc3305040c4e267a6c7edeab,1,credit_card,2,106.35
f581fb09c9f7d67c2d7035ac36dd49e6,1,boleto,1,335.98
"84b91dcef1e21e8151a9618564095dae",1,credit_card,1,36.13
"87322429288d41c9b9216ef642e9b9fc",1,credit_card,5,293.46
"4870f8be587a9e5643156fb4f22d02e2",1,credit_card,8,95.30
b4c24344dd0972f479220d8479be6d34,1,credit_card,1,91.85
"7de7616c54157429d4da1735349c345b",1,credit_card,3,98.13
b92e445b2b63be72a4cd1001e20826bd,1,credit_card,10,176.76
"5ad674ed6e835a39a6a7d73bc989ce57",1,credit_card,10,396.10
"7daad55127fc91c7f63ae6bd53fe7187",1,credit_card,3,171.96
"35096a0e4744902c11de408b85c43fa4",1,credit_card,3,191.82
"3e8da710b34d2815151f363f08ea11d2",1,credit_card,1,21.39
d62c14881563a74903e7d10f685406aa,1,credit_card,6,87.83
eb92ca9ec0ad2f752061eeae4cff2f6e,1,boleto,1,50.70
a4cc6870ef62de14130af4692815c82c,2,credit_card,4,243.82
"29013a776f4baa9f0bfb378214a78da7",1,credit_card,2,73.27
cba47f17b35cccac068f7f6cec4d99d7,1,credit_card,3,84.19
cf5c8d9f52807cb2d2f0a0ff54c478da,1,credit_card,2,217.18
bd74c36a843f8560d4b4b2a902dfb22e,1,credit_card,2,222.68
"4d176bbefbf167c712ff9ea39cd6f233",1,credit_card,3,71.56
"932c319ee28911384cce008c02f0b448",1,credit_card,1,80.92
"1c8453ac180e833c992dc135bd9302c5",1,credit_card,1,116.84
b0064e58c06714b8e6d9f3d5e713e416,1,credit_card,3,180.36
"5e6e9f9788b0a2ced8491d49b63a32b4",1,credit_card,1,66.78
"1d438f1cb0e0df5c44e967567256d4a5",1,credit_card,1,821.26
fd23556a7c693dc9341a263d6b9010cf,1,credit_card,3,39.42
"2b2c36c568fe24e69258fa168462fa00",1,credit_card,1,27.00
"9b96c33e47ad3e23f341f8ca340f63ff",1,credit_card,1,42.21
"9b1d5acce1c77a5da1b65b436cc68c7e",1,credit_card,5,274.69
"662157b4251f62efae6f4ff7525c4961",1,debit_card,1,70.02
"00a870c6c06346e85335524935c600c0",1,credit_card,1,69.90
"6a3c85b24c7f08b934356ece860e4439",1,debit_card,1,35.14
"727d6f1c0f045a1a301ea6484e83697c",1,boleto,1,56.78
"8d90375388c45e7773231b09986b40da",1,voucher,1,40.77
"0410fab6a2d13d2339283e1e2522518f",1,credit_card,5,103.16
"1448f96a9dd749b9b2e69f4b8602912c",1,credit_card,5,95.48
"1db6346bb9b84ddccb41b287b6ca1fd8",1,credit_card,12,194.68
b094b88a36a6a907eb40730b9382cbb8,2,voucher,1,194.65
"7254b66719addb416bd46b5f01fbfa67",1,credit_card,9,98.23
"2ec5ae6b4bef1de1d800902041762302",1,credit_card,5,54.05
"5ee4ad936c8a4d0211809cf29b3fafc8",1,credit_card,1,21.43
"9a31fd9d697e9670777501f720773fd9",1,boleto,1,1191.50
a11ebb9e9f1a018eea99fe7105f2d897,1,credit_card,1,133.89
"568392c8ee5c7a3bcb175e386ae76e90",1,credit_card,4,48.78
a70ff61f0d853a260f33d7a6cda42e8e,2,voucher,1,169.21
"0ea0b98a6722a5624e92e4fac9970b45",1,debit_card,1,154.45
d9d4008eda3f55c6d4fff91cff923793,1,boleto,1,61.75
"8231afdd82b5ad4d2ed3f2445ed555a3",1,credit_card,4,248.36
"6a6b5f5c1957d008772dc54c84a0980f",1,credit_card,1,54.38
"93a0f08dc580109e5b1b94f73b728d60",1,credit_card,4,58.05
e5ee9ad6e9f3659c27ad0673151f467b,1,credit_card,4,286.25
"626b7b0d7f30837e78fbb5068cc7b94b",1,credit_card,4,128.66
f93757ef61c71d0a9e052b7cc8d32fb4,1,credit_card,1,56.29
"198cbd4bd806061597b3f8fbdf126ad6",2,credit_card,8,556.10
"2815a204994b6f6e3eece71ab035d5ae",1,credit_card,8,393.29
f1aae2e4d1a714c4204f8fbfa09ea9b1,1,credit_card,5,270.15
b4138bbc55ffe9ddeb824f7e3068fc50,1,credit_card,1,88.58
f000585cce3f9d5edce0692f7e18bfda,1,boleto,1,268.77
af93e16ddf586c99d807b5b6a68903ac,1,credit_card,1,163.06
dd822b10da74cb1d429d84daaa0d47a3,1,credit_card,3,71.14
f7dca277a6bb273200598f0e36319d94,1,boleto,1,68.04
d907dae45d8ccfff636cf4369e496bad,1,credit_card,3,71.56
"304f936dacbeaf1ba58639e6c57b4190",1,credit_card,8,611.44
"2ee0dd09094bb9568b06bc1ffbe9f4ec",1,boleto,1,292.15
"4123f9252f0d0572f075dbb5a95d9cc6",1,debit_card,1,99.16
ab87dc5a5f1856a10640d5f42e4c2fd9,1,credit_card,4,210.90
"26d7357adcc99525a7f5133dd2b459ad",1,credit_card,1,82.48
bb2caac45ef66a094d2d41aee4daea5d,1,credit_card,4,81.91
b9340e1bc95553da15bd8aff9b343a37,1,credit_card,1,124.89
"799e53347e276d82f68872b6741bf731",1,credit_card,8,116.85
"0b0adccd993fe865dc205586fc9fd045",1,credit_card,4,93.65
b167109334768a2c342b85139a6437d6,1,credit_card,1,289.55
"13cadcf6f032e98f0fc276734a16d743",2,voucher,1,84.25
ad07b2975044eedaa3d511eb7a6f80ba,1,boleto,1,184.59
e37797aedc7cd4ef82278fbc169eecaf,1,credit_card,3,84.57
b8474aa90eb678e72fac6742e04efc6c,1,credit_card,2,120.19
b1ce4c5e6ca283609965c55ad9583d45,1,credit_card,10,162.22
"192e538533b361520db4c0845c742114",1,boleto,1,31.69
b86790b00808be3c919f86fb5313ca08,1,credit_card,3,96.22
cea6a91496c8046f157f38239f2cf06f,1,voucher,1,25.56
"8256266a3e79c5c11593977b92fe7b1a",1,credit_card,1,0.84
c6492b842ac190db807c15aff21a7dd6,12,voucher,1,38.37
b09eb4dd9213f7207888166bc6e16a6a,1,credit_card,2,55.00
f2549ba65e2aa4e4831c43946625e476,1,credit_card,8,423.14
"4b5cf6901062fc5fda94db5e015089b8",1,credit_card,10,811.29
ec2849a3e5771d9f27e2158628b8fc62,1,credit_card,2,45.09
c65c62970b6f828387d4db9a25361d96,1,credit_card,6,65.92
ed286021929210cd8973f975041a275a,1,credit_card,1,30.60
"56580e29cdcf56834efd1a9eb48e5f35",1,credit_card,1,116.79
"1fad09d0fdfb8f4f8cdfc1d5be566893",1,credit_card,1,47.17
"7f095ef5086869ac49b20d6cc5484418",1,boleto,1,67.83
"6d5b3f7d8dbeecde9db192aab1217ce2",1,credit_card,1,81.78
"4a91f42df2d4a84668e0c30d7880c7c0",1,credit_card,3,64.34
"9102c4cce353ccf061738fc045c2e27d",1,credit_card,3,318.34
"5b90b7cd9f630bcd19a1c11018344276",1,credit_card,1,39.10
a48183f8e066f2c15072a58ff763cccb,1,credit_card,1,57.62
"8d97dfb850543060acf6f461bf37533b",1,credit_card,2,159.16
"276c37d3aa8872a9e3f7858b0fefa062",1,credit_card,6,126.20
"79d6b9fa1473b8296aa43123282588f4",1,credit_card,4,82.67
"79253603017826d2d9471136b52c2646",1,credit_card,1,41.84
b1c47af65ac03344fe07e4e74245c300,1,credit_card,2,28.50
c7f9a63be296b2be1bb5ad47c7d61dd2,1,credit_card,1,116.66
"77ca6260968df56621a018444bec0e59",1,boleto,1,78.99
a509a0a8522e394f8a140c7e3046731d,1,credit_card,8,210.47
a6ff9f38d02f65f7ad74bfc2dd1813cf,1,credit_card,1,83.75
"3e9334d33c1e64167920675211fb1aee",1,credit_card,1,65.11
"947326b280848dfde976cd7fceaa7d3b",1,credit_card,5,195.54
"8bc7c04f8ea4ab1cfc2d0f8d836da43b",1,credit_card,4,54.00
"1cdcd38020c62cfc2ba884e5a23eaa0e",1,credit_card,4,140.10
"016b1af508245e59ef75d83e3fe20a92",1,boleto,1,147.64
f8a8132f707c621386a1cfe24cebac20,1,credit_card,2,55.23
"9329f50c47b9fec9b9a79e159a2e64cc",1,credit_card,2,170.84
"4d6654ead4a57a151e3df6fb20052675",1,credit_card,1,27.81
"274a7f7e4f1c17b7434a830e9b8759b1",1,credit_card,1,9.31
"1042722433e7633a6a857a82dcb8d881",1,credit_card,2,25.10
b727ce8aa4bb6701e5aaa359ede7c6f6,1,boleto,1,274.26
"8a2799788d56c3c7d19006780c3e1bf6",1,credit_card,2,98.82
"9dfb9705fcbf1805dbdaec67d4149b3a",1,boleto,1,102.96
"75317b0ece497c2c9f9e9ed06889a90b",1,credit_card,5,520.96
a9d0ac57129ce34681afa30e779f3466,1,credit_card,8,186.94
b016e89611c45abd1ec9cad23df2b290,1,boleto,1,143.38
cead26525980a4c3b2709a02342422c5,1,credit_card,1,83.97
"9e8c40945ca99090d64646771fb19a6d",1,credit_card,7,193.90
"58b8116d6f22fbd86cdf016608ae5641",1,boleto,1,27.10
e9e56ab7d8e993bda2988ed430524126,1,credit_card,3,124.73
"127f8f54e84665683a3c9bde5b3e768c",1,credit_card,1,94.21
"7208ed743ba6f3fb18b053cceca90240",1,credit_card,1,50.00
"3c74e538974fb013e938fbdd7d83675c",2,voucher,1,54.89
d5e14257809839727a3b7094b8fbe64b,1,credit_card,1,136.30
"3f1294f87d79b57f5d55ba7b80c3d94f",1,credit_card,8,1025.52
"4af5a8a71daf651bf0a9d449d3d1a27b",1,credit_card,6,152.11
"2b7a74de7a07d7c71956b675cd98116b",1,credit_card,2,40.10
"3f5e0a232057280398c649839e3fc4c7",1,credit_card,1,43.10
"1b6c00256bc49004b1d059039306c08e",1,credit_card,10,300.12
e95c17e37b96427efd69412b0cc4a881,1,boleto,1,45.86
a9f99ebcef2a23dd06a0bd5ed649080e,1,credit_card,1,33.86
"19eccdbcd24b02d1dd3953f04ed7699a",1,credit_card,4,78.80
"2935c56eef4b858e80e28d27d3243b33",1,credit_card,8,150.98
"1e60cd113fd130d6384d74348f85b63c",1,credit_card,1,37.77
"0fb55482ffb326ed131c67051fe87192",1,voucher,1,55.68
bf7633822714776cc60f51470f805b92,1,credit_card,2,112.42
"108ba0b0521d3a6629dc825044217a57",1,credit_card,9,99.66
"36004805bfb0ea8d00efb94e260b0789",1,credit_card,4,129.24
a90935cd3ef2041119e57ab117b352c1,1,credit_card,1,53.28
"4a1c1edef82d76596ea0209327be3ff5",1,boleto,1,65.71
"9251da16758bc1fad7142e2c6b9bf4eb",1,credit_card,4,183.40
"9e968d83d3fafa00e86e4468cd4b49bd",1,credit_card,5,63.23
"022d4b171a04520ca2113a48b6b61380",1,credit_card,1,70.04
b2055cac51ad40754138bfed4d778344,1,credit_card,1,35.36
"2ca97597bd5b2e4c419dccd661439910",1,credit_card,3,466.27
"82ee2df3a8f23cfa9208bde62204119e",1,credit_card,1,123.33
"4ea67666d3072d3b4fdc92d11f6992e4",1,credit_card,2,87.72
"5d1466f38183f13f22491a21c09982a1",1,credit_card,1,72.56
fdeb8e2ed51d3a12a9d6c27a2f70e255,1,credit_card,6,158.30
"63638a6806d67773f3adba8534553fff",4,voucher,1,10.56
"7ea643d8802c6875dc51108bd2386c8d",1,credit_card,8,419.04
b28d46b1868c3e5ad7bec94c220e36ef,1,credit_card,1,67.36
"65a05062e11f3e5121cd0e0723bf765d",1,credit_card,2,123.56
aafb89f11bef342ec3ca3571428ab77b,1,boleto,1,117.93
"9f68f87aaf72589c361305b9d4900b78",1,credit_card,2,317.53
e5960ff1e95988c4839fb2aa27e6822a,1,credit_card,1,63.60
efebff1dca02ecdf264035398365351f,1,credit_card,10,347.41
"01a4ec962d7589584c11650ca20d728b",1,credit_card,10,421.33
f7c14483b0baaae57ea57152605b3b2f,1,boleto,1,128.25
c9732ac3b2d1e7666e024148430d70cf,1,credit_card,1,66.82
"21a724726546c32790ded320f982a506",1,credit_card,1,215.99
"2a0f332fd6b3b477c16619a99313d29c",1,credit_card,1,45.52
ac56367131672fa50d4af1148bdb1f19,1,credit_card,8,246.36
b976379b0ba072030d6d1aba2f370d7b,1,credit_card,1,26.38
"163f8eb1b8e1a57c3ff383c09e13d42c",1,credit_card,4,475.47
"9b403323790d69fa17479eb09e7e2cf4",1,boleto,1,42.40
"44ba35a187b315445132d3433f8a52e6",1,credit_card,4,40.97
"729ae5716c0955d5e326ffd5bb91368e",1,credit_card,2,44.01
"0a9f89404bdc46f9d6be1c8c0226ba85",1,credit_card,2,122.47
"18bfd88cce0908a86624e1fe45693ab5",1,credit_card,10,149.59
"8559fd18b5af843c5ee613c3b4b1bb95",1,credit_card,10,154.20
"1ce0acf125f1bcd636276dd213363196",1,credit_card,2,55.18
"339a270674938f37ea8fad21713fb759",1,credit_card,10,221.79
"9e24613b913b312f009ec05b56b339d4",1,credit_card,2,54.51
"07182ece031138fc6c7f81b60b1eb329",1,credit_card,2,58.24
"743d702ad0112c210a46dd80145e0102",2,voucher,1,41.51
"969845b1c24ed7c5f3d07b64667967f8",1,credit_card,5,119.66
"46e4d123d255804919f2b94c04130164",1,credit_card,5,93.32
cd073a09b3f9f8f60fe4b7aa998f2ca0,1,credit_card,1,75.52
a79c4dca347540e1263b2b750b92d8ab,1,boleto,1,154.10
d0caf7e56d00688a96b150cee9afc889,1,credit_card,3,39.09
"53016e8472a79f05b793c071c03ae18e",1,credit_card,8,427.77
b7f5ff286e187a25dce8803836bdc6b6,1,boleto,1,146.01
d9fa4ce136debee4083c12f5073aeb79,1,boleto,1,90.29
bff5893b9060256be8fd7d7d01b556e3,1,credit_card,1,38.14
f7310018040436b01ab03f81b301b5de,1,credit_card,10,363.39
"0ce15b4615f37580142c31f7da6147e3",1,boleto,1,41.00
"7533fbd27a9bfcacc9cb7d7e1b95c30b",1,credit_card,2,76.98
e7e312612b232f936e5f1ff9ee5bc2b5,1,credit_card,4,197.41
"98123bd93fe42371be77020252553c67",1,boleto,1,89.88
"5bc9327cbcfa76ec35110bc7c73c9fe6",1,credit_card,1,115.45
"560f7585b57fcc9579460fa21c0d8ec1",1,debit_card,1,243.45
"97faaf59adcfe5fa3297328ab6ace15d",1,boleto,1,61.99
"81897e3300d655ed456f166e3b362b2c",1,credit_card,1,32.69
"3e01e667dc4b025af8c5eb4f606cc7a1",1,credit_card,2,416.49
a8c403407745aac434946d5058faa6a6,1,credit_card,10,442.87
cc852cf36cf64a124456f5f10b2142ae,1,credit_card,8,872.17
c537374026d7d660c0732235e0ce4013,1,credit_card,8,285.30
"00a843f5a80c7aea894c558acc29f513",1,credit_card,4,47.09
d5321e92460be827bc174a460ee24e6a,1,credit_card,3,44.23
"1a2056a1d6e8db71b7d777ec36f9b1b5",1,credit_card,5,51.06
"70623d7ff2e126f3688dba1042ec9531",1,credit_card,8,1257.82
aa8349da5e4a45c547cfac79368e930d,1,credit_card,10,121.68
"30828ec5d05237d99e2ffd4d77e5b492",1,credit_card,7,123.99
dd6f0c8e93a1d569d6353f78319a340f,1,credit_card,3,196.49
fcd5c11fdcdf8f31e2c6cd12717cc00c,1,boleto,1,146.12
"8d5250d8f8c1f5ed47bba1b623161386",1,credit_card,1,79.98
a79a0a215a517931d571bb293a2f1379,1,boleto,1,141.63
d1edb80f6670902ebbb11765b96873da,1,credit_card,1,39.48
"9d293efd4c6752aacbe03668f1d197e8",1,credit_card,1,103.55
e6a09c11fa9d7a43d90955406cab553c,1,credit_card,2,138.38
a62bfc6bc99b59ccb234aa5366297fcb,1,credit_card,2,207.73
"484ce4bf2067023e5184d003c41eb07a",1,boleto,1,74.44
"3578f604ba267d1491f68d8f929dbf28",1,boleto,1,49.42
c5f2bd6122735f3362d5acc3e1df7e01,1,boleto,1,31.75
"954c5fe96200cd412c34347e9ae9ef90",1,credit_card,1,114.52
"424c6d67ca4640c862066d58ea753a22",1,credit_card,1,76.17
ced0e946ad5799158b4bebd93c91a100,1,credit_card,2,166.91
"5c4190a9ffe4e2a2b5355ab764c1cabf",1,credit_card,3,32.23
"51f35f39bf5cf70713cb1354b2616e07",1,credit_card,6,864.84
"7f42ca48939d07a27919a2a3241ce9a5",1,credit_card,8,82.33
be39a554924306abfee91a4f38ac55bb,2,voucher,1,38.98
"63e6d960f6bda4b21e30d30c6fb975d8",1,credit_card,1,74.22
"2a33fbcf408a5e7ff0383d4b0daa7f77",1,credit_card,2,155.65
ffee31fb4b5e35c9123608015637c495,1,credit_card,2,112.52
c2dae969e4d48f3afc69a5503b48bed1,1,credit_card,1,59.99
"12f55fbb20dd8ff71113349776b5642a",1,credit_card,5,148.28
fc124eec9edbb799119308d21bfaea54,1,boleto,1,816.36
b6be905f6deafa5ddd73c0152e4d4b3b,1,boleto,1,103.65
"4f78cf9df18b4661ea0096c43db9f402",1,boleto,1,237.94
d49132be94be94057aadb0fdd665943b,2,credit_card,1,500.51
"640993b27e5e97a3fd872bf9239b1616",1,credit_card,1,40.13
a75a520af41db90aaec791d73546b4af,1,boleto,1,35.77
"904194f416371c5ccc2bf141308220ab",1,boleto,1,23.87
ae550b099f8ea61e735f4d415511caa4,1,credit_card,1,116.24
"89f4eeb50c7a4ccda70e82cfd0145c89",1,credit_card,4,46.80
"9327c73b786466a6815c3d5a7785bbe0",4,voucher,1,8.88
af9f47d85cb6d0717a873ddb331a1b6b,2,credit_card,1,8.49
"5359005d1eec976195f2ccac2fc570dd",1,boleto,1,212.49
"36da86192d48458dcb75f9f2bf4f249a",1,credit_card,2,77.20
d573cf2d2bd145e4bc855132a6c815af,1,credit_card,4,962.31
"5f9df00779aa30de4cf114162401ce70",1,credit_card,1,86.72
"37af0498017bcfbffca8855bdc9ecc6b",1,credit_card,10,193.63
"27e2a7e5ef6ee74e734f296c3a0e33f8",1,credit_card,2,24.95
dbcf58228a08ba02230fb4a888fb988d,1,credit_card,1,58.12
"1710114c1a278545964b28b49d85a2a4",1,boleto,1,62.41
bd2aa26e4f7a6a33b7971cfc04a07c56,1,boleto,1,63.23
"5bd4ea94edd60fb87f226330b569b2c8",1,boleto,1,90.19
ce435884a2e9263799fda4abd28e7ea1,1,credit_card,1,38.03
e0bd62e007e5e88656338ab10a5c0f42,3,voucher,1,36.43
"0ccb884361ec00003176dab0ea647f59",1,credit_card,2,133.08
"20bfd4b6f0ed6f72f3d3f9a2eca472cd",1,credit_card,3,71.04
d116a9f838daeae6ab2e694cad2045f8,1,credit_card,1,74.41
"92ae7ea2c6f759b8aa53b32b59e0d142",1,credit_card,1,95.13
bd7328facab3b5c696a8a685b0ddacff,1,debit_card,1,150.74
b6d5aa492dcd580cf6abc148a743a8cc,1,credit_card,1,49.40
"95d3783847e427ad917eba3b07c4ff2e",1,credit_card,1,70.00
"53a71627049b3cd04fe655e979d8b4a6",1,credit_card,2,84.49
"3aa0a75931f649d9e3e83aaa9d6a95e7",1,credit_card,1,268.53
"11db6666e1dbeee776c8e15fd0792c4b",1,credit_card,5,55.98
d6e4899000744aee28d41363a581e3c2,1,credit_card,1,112.85
f1e5e253b034f7de87843fe5dc8693af,1,credit_card,2,117.85
ad6dfba4eac734dc19375323e0bd3abc,1,credit_card,4,65.89
"8a22adf86aba1b368f60fc28338e466d",1,credit_card,6,137.99
"3892e6d2a2c4ac6ff5b68904a08e2099",1,credit_card,1,87.06
"9290f6ce796b33b287cc5e48674cdbb7",1,credit_card,1,83.70
"278d8871aa19200fc6947eaaeaba473f",1,credit_card,2,77.66
f8033eab5248939afe7fa7feb4ac4866,5,voucher,1,25.00
"46d740c3925f87cab7d14d4e55cc47a7",1,credit_card,1,67.82
"87ef789179736a942af20c37ae5f53a8",1,credit_card,4,305.77
"3a6a52cd14ff4ed808a62999c78f2226",1,credit_card,1,45.53
"9c906865a38a9cbaa3d82e02f19b2d5f",1,credit_card,4,218.95
"0f988c663fc739ff00872046c2e43ce4",1,debit_card,1,44.89
b0fac27c81315d7201a0ca455f58304d,1,credit_card,9,92.72
bb38ea099eb75be1de119bcfd1d5788a,1,boleto,1,21.28
b50cb79254a7760812a9607d3ea0d6da,1,boleto,1,62.47
a14d45b8e72c7df8d9d95f18f6f448c9,1,credit_card,3,110.13
ed3efbd3a87bea76c2812c66a0b32219,1,voucher,1,191.46
"1d9a9731b9c10fc9cba74e6f74782e8b",3,voucher,1,3.17
"1a3c522fdd0e9dd7afd78e03b2858a54",1,credit_card,1,138.25
bb44d0c37f5fcc456bbaefd9aef6adb8,1,credit_card,6,689.52
e358b1e356a4242ef1e60c1a8e8068a8,1,debit_card,1,150.87
"5ad5a1ef522da1732ab963ea1fb6165b",1,credit_card,1,25.23
fc133aaee8b52f75e07158ff2b65a5d5,1,boleto,1,67.50
"4db127e6d30efbcbaa8d0b94c4c4b374",1,credit_card,3,114.06
"1124e4ebba42a10ac32ef40dd8dd6475",1,credit_card,5,52.85
"72169ffd15efc268ce012f931a368c4e",1,credit_card,1,37.61
ac1b68b95d77ee9e9c3829ed43f2ccbb,1,debit_card,1,118.65
"60a66add21590acd620d89fafedc04c4",1,credit_card,3,195.00
"0ae08ad3fa90d3854fb8e22472d9b1a0",1,credit_card,1,76.36
ceb741915c1b919741702872a6da9853,1,credit_card,9,99.43
e3f50e1c357268aa977efcfc6043c79d,2,voucher,1,139.89
b53182a21556b268f4379515546be86e,1,boleto,1,98.61
"304c27b7d7d7461111113b0d0618af2e",1,credit_card,1,57.51
abfb34ed11820c7247adfb30fe5bb7ae,1,credit_card,4,371.05
a15224cfcb9e6a6d8915714b32c2311a,1,boleto,1,77.96
bede3503afed051733eeb4a84d1adcc5,1,boleto,1,115.45
"71a76b70b6437fd7d3cae33f67714073",1,credit_card,10,172.84
afa82d070bcac12eae0dd2f73d9debc8,1,credit_card,2,22.75
af49e4908db21ac0697725549558e0a3,1,credit_card,2,105.99
"8698d57db8a2ba613af09a41102498a0",1,credit_card,8,163.44
"8e8b51e17eee9ba8af38266e4c242549",1,credit_card,8,184.20
"0abc76160f3b4b423ec1bcece0ade723",1,credit_card,5,55.75
"3e33f5f2369d96398462a491d376fefd",1,credit_card,1,52.93
e2d728d25671b9cc26c08107fad09654,1,credit_card,4,194.66
bb98ebf4863602704a934e547ca8fbee,1,credit_card,2,174.88
"43aacfeefda02bc2a69ce66910a2d4cf",1,credit_card,1,39.13
e3143ad1af7d0f2878a66a1cd565e4a2,1,credit_card,1,48.04
c99da7a5a4c3328c4d6494f061c4c3d2,1,credit_card,8,117.16
"378ef8f4017a5eb7204730698cfeec60",1,credit_card,8,142.97
"473db6bd9e60ec3fb425cd204fb8f4c1",1,credit_card,4,650.34
e3daea0200104991cb979c2fcc509ae7,1,credit_card,3,39.96
d205894f6421e164996e5cc460dea4ff,1,boleto,1,194.99
d1c064261a09ddbda89abe658558d56f,1,credit_card,6,61.98
"4e0665384670c0b50c2d6857e56c35e0",1,credit_card,1,117.85
bf5a19905dfd112e6964d76f4b21cf35,1,credit_card,1,74.94
"0aee3a9d7c585888c61c307c40df0c0b",1,credit_card,8,85.85
"9e3181bd51258dfbe09b6a057bc37771",1,boleto,1,94.74
"218de7dde39167d2389f3cfd479228b1",1,boleto,1,70.74
"9e7b9ace0373fca44197f8f406bb0169",2,voucher,1,100.00
"6f1187fc8053e3eb750bf709d0329c0a",1,credit_card,2,394.54
d01dff4d42c2ef5bdcb2085ccf391ed4,1,credit_card,1,46.39
a364e56d89333e08e04192bec1549d8c,1,credit_card,6,69.61
"1f8f107ec282753323eb8c093b00767c",1,boleto,1,65.00
eb4c34f6c71f98b594e9df32d8e3c851,1,credit_card,8,136.10
c4ae694131c2e15bee056c466f77f994,1,credit_card,8,83.12
"48aa8c19814f76592f8bd0e7b8f604c8",1,boleto,1,72.36
"4c43459211e81f383114dbcc328b7ac4",1,credit_card,1,139.11
"9e7137975355579bd52d6ad4e682f833",1,credit_card,3,61.77
b79f1a780ca7d2e25fdd46f7cce4db04,1,credit_card,1,106.85
a53b8f28c69f039a8d9ce5c30b7367a2,1,credit_card,6,141.64
"79ecc3e68b2d54e056223964de8bca98",1,voucher,1,136.41
"6524090ec4993bd31616d814bc79a575",1,credit_card,6,91.78
"37cc3389217eea1a2c533e2314052c32",1,credit_card,2,80.89
"9c62704f17ec0709183bec5c8695f34a",1,credit_card,6,83.41
eb7469eb92114d9ad0fec862b33ed95d,1,credit_card,1,57.50
d3d6788577c9592da441752e8a1dd5e3,1,credit_card,7,76.65
bab35d4bee5e00cef20aed6a2cb89dd4,1,credit_card,5,287.53
c8616afdf0665e9bcbc7673c6219c472,1,boleto,1,76.17
"02bbf7328b514a90bedde6541c213811",1,credit_card,3,39.62
"91bb03327725cc7058e5890bc6afda69",1,credit_card,4,175.33
"33a3edb84b9df4cb49546859b990ac6d",1,debit_card,1,67.50
"01f04ef1bf8714247c5286afd8579353",1,credit_card,8,233.13
eec64646ac1076b7500eb7e34b00c8f7,1,boleto,1,43.22
"056c68d093c100017aab1f00f260705c",2,debit_card,1,52.78
"33e7761758c09be48d777723b0c32648",1,credit_card,10,112.94
